Index,Dataset_Row,Feature_brand,Feature_itemCapacity,Feature_itemCapacityUnits,Feature_packType,Feature_nameEN,Feature_hsCodeNav,Actual_weight,Predicted_weight,Residual_weight,AbsResidual_weight,IsOutlier_weight,Actual_width,Predicted_width,Residual_width,AbsResidual_width,IsOutlier_width,Actual_height,Predicted_height,Residual_height,AbsResidual_height,IsOutlier_height,Actual_depth,Predicted_depth,Residual_depth,AbsResidual_depth,IsOutlier_depth,IsOutlier_Any,Outlier_Count
10236,2622,287,240,2,0,58,7,282,299.54080158730164,17.540801587301644,17.540801587301644,False,7,6.245547619047621,-0.7544523809523787,0.7544523809523787,False,17,15.181011904761904,-1.8189880952380957,1.8189880952380957,False,4,5.9849404761904745,1.9849404761904745,1.9849404761904745,False,False,0
11154,2623,229,120,2,0,72,7,155,168.83166666666668,13.831666666666678,13.831666666666678,False,5,5.54,0.54,0.54,False,15,14.956666666666667,-0.043333333333333,0.043333333333333,False,5,5.0,0.0,0.0,False,False,0
16833,2624,284,1,1,0,143,27,267,297.4473962916759,30.447396291675886,30.447396291675886,False,12,13.566030408956387,1.5660304089563866,1.5660304089563866,False,15,20.191141849443582,5.191141849443582,5.191141849443582,False,7,6.163385998900426,-0.8366140010995737,0.8366140010995737,False,False,0
17218,2625,421,50,2,5,120,7,77,159.91,82.91,82.91,False,5,6.82,1.8200000000000003,1.8200000000000003,False,14,10.686666666666666,-3.3133333333333344,3.3133333333333344,False,4,5.32,1.3200000000000003,1.3200000000000003,False,False,0
738,2626,421,400,2,0,140,7,448,450.0843412698411,2.0843412698411043,2.0843412698411043,False,6,6.0633333333333335,0.06333333333333346,0.06333333333333346,False,21,18.953031746031744,-2.046968253968256,2.046968253968256,False,6,5.976666666666667,-0.023333333333333428,0.023333333333333428,False,False,0
8621,2627,350,50,2,0,100,7,200,242.98114285714288,42.981142857142885,42.981142857142885,False,7,7.055,0.054999999999999716,0.054999999999999716,False,10,7.04,-2.96,2.96,False,7,7.0360000000000005,0.036000000000000476,0.036000000000000476,False,False,0
17751,2628,523,30,6,0,21,0,35,51.112857142857145,16.112857142857145,16.112857142857145,False,11,9.138833333333332,-1.8611666666666675,1.8611666666666675,False,17,13.016666666666666,-3.9833333333333343,3.9833333333333343,False,1,2.64,1.6400000000000001,1.6400000000000001,False,False,0
15288,2629,552,250,2,0,57,8,285,282.3765,-2.6234999999999786,2.6234999999999786,False,4,8.29,4.289999999999999,4.289999999999999,False,19,16.765,-2.2349999999999994,2.2349999999999994,False,4,3.5,-0.5,0.5,False,False,0
3716,2630,78,30,2,0,83,7,133,144.56684769852757,11.566847698527567,11.566847698527567,False,5,4.617460630526614,-0.3825393694733856,0.3825393694733856,False,11,11.727978250543986,0.7279782505439858,0.7279782505439858,False,5,4.487220888274175,-0.5127791117258251,0.5127791117258251,False,False,0
758,2631,421,400,2,0,33,7,463,458.7778095238095,-4.222190476190519,4.222190476190519,False,6,6.02,0.019999999999999574,0.019999999999999574,False,20,19.428904761904764,-0.5710952380952357,0.5710952380952357,False,6,6.01,0.009999999999999787,0.009999999999999787,False,False,0
15529,2632,283,1,4,0,98,3,10,11.464686507936507,1.4646865079365075,1.4646865079365075,False,2,2.1,0.10000000000000009,0.10000000000000009,False,14,14.150833333333333,0.15083333333333293,0.15083333333333293,False,2,1.9590357142857138,-0.04096428571428623,0.04096428571428623,False,False,0
6843,2633,412,1,1,1,85,2,640,405.4705820568321,-234.5294179431679,234.5294179431679,False,20,15.759409814042165,-4.240590185957835,4.240590185957835,False,20,17.064415477496357,-2.9355845225036425,2.9355845225036425,False,6,4.658214310199604,-1.3417856898003961,1.3417856898003961,False,False,0
872,2634,189,50,2,0,33,7,82,87.42273665223667,5.422736652236665,5.422736652236665,False,5,5.461004329004327,0.46100432900432686,0.46100432900432686,False,14,14.632634559884563,0.6326345598845631,0.6326345598845631,False,4,4.0,0.0,0.0,False,False,0
9773,2635,140,500,2,0,32,11,543,558.567099206349,15.567099206348985,15.567099206348985,False,8,10.063317460317462,2.063317460317462,2.063317460317462,False,19,11.588440476190478,-7.411559523809522,7.411559523809522,True,8,10.073317460317462,2.073317460317462,2.073317460317462,False,True,1
8094,2636,275,1,1,1,85,2,860,606.0219264069264,-253.97807359307365,253.97807359307365,False,24,20.627038961038963,-3.372961038961037,3.372961038961037,False,24,20.68703896103896,-3.3129610389610384,3.3129610389610384,False,6,5.605450216450215,-0.39454978354978465,0.39454978354978465,False,False,0
6643,2637,350,5,2,0,99,3,25,26.57131743256743,1.5713174325674295,1.5713174325674295,False,2,2.084736842105263,0.08473684210526322,0.08473684210526322,False,8,8.238080086580085,0.2380800865800854,0.2380800865800854,False,2,2.0458928571428574,0.0458928571428574,0.0458928571428574,False,False,0
5318,2638,34,400,2,0,93,7,445,468.1236666666666,23.123666666666622,23.123666666666622,False,6,7.7041666666666675,1.7041666666666675,1.7041666666666675,False,20,20.55,0.5500000000000007,0.5500000000000007,False,6,5.98,-0.019999999999999574,0.019999999999999574,False,False,0
21521,2639,534,1,1,0,164,7,36,39.6095,3.609499999999997,3.609499999999997,False,13,12.966,-0.034000000000000696,0.034000000000000696,False,18,17.77433333333333,-0.2256666666666689,0.2256666666666689,False,1,1.0,0.0,0.0,False,False,0
19555,2640,302,100,2,0,157,10,130,127.4573650793651,-2.542634920634896,2.542634920634896,False,4,4.323198412698413,0.3231984126984129,0.3231984126984129,False,17,16.785999999999998,-0.2140000000000022,0.2140000000000022,False,4,4.347198412698414,0.3471984126984138,0.3471984126984138,False,False,0
15711,2641,328,100,2,0,142,11,125,148.39833333333334,23.39833333333334,23.39833333333334,False,5,5.381166666666667,0.3811666666666671,0.3811666666666671,False,15,11.531999999999998,-3.4680000000000017,3.4680000000000017,False,4,5.376318181818183,1.376318181818183,1.376318181818183,False,False,0
4333,2642,454,150,2,0,119,11,173,175.01949999999997,2.019499999999965,2.019499999999965,False,8,7.09,-0.9100000000000001,0.9100000000000001,False,15,15.3,0.3000000000000007,0.3000000000000007,False,5,4.9430000000000005,-0.056999999999999496,0.056999999999999496,False,False,0
9580,2643,153,20,2,0,164,7,60,26.518767815517812,-33.48123218448219,33.48123218448219,False,11,11.0,0.0,0.0,False,15,15.544044566544567,0.5440445665445672,0.5440445665445672,False,1,1.0,0.0,0.0,False,False,0
4224,2644,129,1000,2,0,58,7,1146,1103.4646190476192,-42.53538095238082,42.53538095238082,False,11,11.23,0.23000000000000043,0.23000000000000043,False,23,24.049619047619043,1.0496190476190428,1.0496190476190428,False,6,6.343333333333333,0.3433333333333328,0.3433333333333328,False,False,0
10425,2645,335,35,2,0,8,7,73,108.177,35.17700000000001,35.17700000000001,False,3,6.6345238095238095,3.6345238095238095,3.6345238095238095,False,11,11.638333333333332,0.6383333333333319,0.6383333333333319,False,4,4.105,0.10500000000000043,0.10500000000000043,False,False,0
20964,2646,58,10,2,0,58,7,66,38.55,-27.450000000000003,27.450000000000003,False,4,4.325555555555556,0.3255555555555558,0.3255555555555558,False,13,9.77,-3.2300000000000004,3.2300000000000004,False,4,2.465,-1.5350000000000001,1.5350000000000001,False,False,0
1226,2647,132,30,2,0,100,7,62,145.5708695652174,83.57086956521741,83.57086956521741,False,4,4.841428571428572,0.8414285714285716,0.8414285714285716,False,12,11.85,-0.15000000000000036,0.15000000000000036,False,4,4.93,0.9299999999999997,0.9299999999999997,False,False,0
3602,2648,122,300,2,0,89,11,341,341.4389808802308,0.4389808802308153,0.4389808802308153,False,8,8.0,0.0,0.0,False,5,24.15371536796536,19.15371536796536,19.15371536796536,True,5,5.661909090909092,0.6619090909090923,0.6619090909090923,False,True,1
19746,2649,484,300,4,0,20,7,375,389.37550000000005,14.375500000000045,14.375500000000045,False,9,9.55,0.5500000000000007,0.5500000000000007,False,6,9.723166666666666,3.723166666666666,3.723166666666666,False,9,9.44488888888889,0.4448888888888902,0.4448888888888902,False,False,0
11479,2650,456,20,4,0,109,7,124,102.26204545454546,-21.737954545454542,21.737954545454542,False,6,6.054500000000001,0.05450000000000088,0.05450000000000088,False,7,8.665476190476191,1.6654761904761912,1.6654761904761912,False,5,5.384285714285714,0.38428571428571434,0.38428571428571434,False,False,0
17948,2651,401,12,2,0,114,5,55,56.595544099640584,1.595544099640584,1.595544099640584,False,3,3.0,0.0,0.0,False,8,7.898816315237372,-0.10118368476262773,0.10118368476262773,False,3,3.0,0.0,0.0,False,False,0
15657,2652,304,100,2,0,85,2,388,394.7146349206351,6.714634920635092,6.714634920635092,False,9,8.171166666666664,-0.8288333333333355,0.8288333333333355,False,15,14.883428571428569,-0.11657142857143121,0.11657142857143121,False,9,7.167833333333333,-1.8321666666666667,1.8321666666666667,False,False,0
126,2653,36,1000,2,0,93,7,1099,1085.4925,-13.507499999999936,13.507499999999936,False,11,10.8,-0.1999999999999993,0.1999999999999993,False,23,22.959666666666667,-0.04033333333333289,0.04033333333333289,False,8,8.559833333333332,0.5598333333333319,0.5598333333333319,False,False,0
1327,2654,223,400,2,0,58,18,482,494.58099999999996,12.58099999999996,12.58099999999996,False,6,7.666833333333334,1.6668333333333338,1.6668333333333338,False,22,21.1125,-0.8874999999999993,0.8874999999999993,False,5,5.981666666666667,0.9816666666666674,0.9816666666666674,False,False,0
856,2655,75,2,1,0,75,5,23,39.60063852813853,16.600638528138532,16.600638528138532,False,9,9.712166666666667,0.7121666666666666,0.7121666666666666,False,15,15.29927777777778,0.29927777777778,0.29927777777778,False,1,2.2459523809523807,1.2459523809523807,1.2459523809523807,False,False,0
18123,2656,125,5,2,0,114,5,31,31.27208666312107,0.272086663121069,0.272086663121069,False,3,2.8657127673177514,-0.13428723268224863,0.13428723268224863,False,8,7.759324571124166,-0.24067542887583393,0.24067542887583393,False,3,2.9081588110045318,-0.09184118899546823,0.09184118899546823,False,False,0
7070,2657,78,30,2,0,83,7,161,144.56684769852757,-16.433152301472433,16.433152301472433,False,4,4.617460630526614,0.6174606305266144,0.6174606305266144,False,14,11.727978250543986,-2.272021749456014,2.272021749456014,False,4,4.487220888274175,0.48722088827417487,0.48722088827417487,False,False,0
4693,2658,416,250,2,0,157,10,287,259.47175577200574,-27.528244227994264,27.528244227994264,False,4,6.176995670995671,2.1769956709956713,2.1769956709956713,False,21,20.648449134199137,-0.3515508658008635,0.3515508658008635,False,4,5.01,1.0099999999999998,1.0099999999999998,False,False,0
5971,2659,106,400,2,0,15,7,477,465.5060000000001,-11.493999999999915,11.493999999999915,False,6,6.22,0.21999999999999975,0.21999999999999975,False,20,21.125999999999998,1.1259999999999977,1.1259999999999977,False,6,6.04,0.040000000000000036,0.040000000000000036,False,False,0
19092,2660,545,9,1,0,162,7,15,39.541,24.540999999999997,24.540999999999997,False,11,9.4445,-1.5555000000000003,1.5555000000000003,False,19,13.258333333333335,-5.741666666666665,5.741666666666665,False,1,2.1825,1.1825,1.1825,False,False,0
18834,2661,36,200,2,5,93,7,225,221.58,-3.4199999999999875,3.4199999999999875,False,8,7.27,-0.7300000000000004,0.7300000000000004,False,17,16.98,-0.019999999999999574,0.019999999999999574,False,5,5.0,0.0,0.0,False,False,0
12354,2662,62,474,2,0,120,7,536,521.4203333333334,-14.57966666666664,14.57966666666664,False,10,7.853380952380953,-2.1466190476190468,2.1466190476190468,False,19,19.61125,0.6112499999999983,0.6112499999999983,False,5,5.636166666666665,0.6361666666666652,0.6361666666666652,False,False,0
10727,2663,350,50,2,0,8,7,228,239.14187914862916,11.141879148629158,11.141879148629158,False,7,7.288424603174601,0.28842460317460095,0.28842460317460095,False,7,7.560330808080807,0.5603308080808072,0.5603308080808072,False,7,7.288424603174602,0.28842460317460183,0.28842460317460183,False,False,0
14373,2664,583,1,1,1,0,25,35,398.3516785714286,363.3516785714286,363.3516785714286,True,19,17.843936507936508,-1.1560634920634918,1.1560634920634918,False,9,16.126190476190477,7.126190476190477,7.126190476190477,True,3,6.884357503607503,3.884357503607503,3.884357503607503,True,True,3
7367,2665,131,1,1,0,165,13,22,26.00248214988037,4.002482149880372,4.002482149880372,False,5,8.97542983601067,3.9754298360106706,3.9754298360106706,False,23,18.89807791592316,-4.10192208407684,4.10192208407684,False,2,2.625897394247368,0.6258973942473678,0.6258973942473678,False,False,0
9578,2666,44,10,2,0,35,7,41,34.531666666666666,-6.468333333333334,6.468333333333334,False,2,2.4220555555555556,0.42205555555555563,0.42205555555555563,False,10,9.79,-0.21000000000000085,0.21000000000000085,False,2,2.0,0.0,0.0,False,False,0
10471,2667,281,200,2,0,104,7,249,241.95333333333332,-7.046666666666681,7.046666666666681,False,4,5.59,1.5899999999999999,1.5899999999999999,False,19,18.35,-0.6499999999999986,0.6499999999999986,False,4,5.325,1.3250000000000002,1.3250000000000002,False,False,0
14797,2668,307,10,2,0,67,4,53,38.042,-14.957999999999998,14.957999999999998,False,4,3.265,-0.7349999999999999,0.7349999999999999,False,14,10.1355,-3.8644999999999996,3.8644999999999996,False,3,3.786666666666666,0.7866666666666662,0.7866666666666662,False,False,0
5692,2669,275,30,2,0,85,2,257,215.6268437118437,-41.37315628815631,41.37315628815631,False,9,8.834840243090241,-0.16515975690975893,0.16515975690975893,False,12,11.090372460872464,-0.9096275391275359,0.9096275391275359,False,5,5.551365107115107,0.5513651071151067,0.5513651071151067,False,False,0
16600,2670,589,1,4,0,68,4,10,10.0,0.0,0.0,False,2,1.4091082251082252,-0.5908917748917748,0.5908917748917748,False,16,16.206857864357865,0.20685786435786468,0.20685786435786468,False,2,1.826324675324675,-0.1736753246753251,0.1736753246753251,False,False,0
10371,2671,577,8,2,0,17,7,20,20.88351587301587,0.8835158730158703,0.8835158730158703,False,5,3.99,-1.0099999999999998,1.0099999999999998,False,12,11.0,-1.0,1.0,False,2,2.5378531746031747,0.5378531746031747,0.5378531746031747,False,False,0
13668,2672,527,50,2,0,85,2,245,309.6432619047619,64.64326190476191,64.64326190476191,False,9,9.278166666666667,0.27816666666666734,0.27816666666666734,False,11,13.092071428571428,2.092071428571428,2.092071428571428,False,4,5.247142857142858,1.2471428571428582,1.2471428571428582,False,False,0
19219,2673,436,1,2,3,48,16,216,331.36233333333337,115.36233333333337,115.36233333333337,False,10,10.44,0.4399999999999995,0.4399999999999995,False,10,14.02,4.02,4.02,False,5,5.775499999999999,0.7754999999999992,0.7754999999999992,False,False,0
17775,2674,204,150,2,0,89,11,181,182.2761865262233,1.276186526223313,1.276186526223313,False,6,6.0,0.0,0.0,False,17,16.097955225548485,-0.9020447744515145,0.9020447744515145,False,6,5.946873008936629,-0.05312699106337071,0.05312699106337071,False,False,0
11970,2675,571,100,2,0,61,7,130,130.634951964702,0.6349519647019974,0.6349519647019974,False,5,5.0,0.0,0.0,False,12,12.0,0.0,0.0,False,5,5.0,0.0,0.0,False,False,0
13196,2676,378,30,2,0,58,7,42,112.3,70.3,70.3,False,15,4.074285714285715,-10.925714285714285,10.925714285714285,True,3,12.7,9.7,9.7,True,3,4.08,1.08,1.08,False,True,2
1011,2677,457,34,1,0,52,30,142,2592.86625974026,2450.86625974026,2450.86625974026,True,12,33.312332611832616,21.312332611832616,21.312332611832616,True,16,27.060797258297256,11.060797258297256,11.060797258297256,True,7,18.161049422799422,11.161049422799422,11.161049422799422,True,True,4
19916,2678,1,50,2,0,58,7,105,106.94544444444443,1.9454444444444334,1.9454444444444334,False,5,4.29,-0.71,0.71,False,11,14.046833333333334,3.0468333333333337,3.0468333333333337,False,5,4.391749999999999,-0.6082500000000008,0.6082500000000008,False,False,0
2052,2679,355,1,1,0,163,24,458,181.33406351833162,-276.6659364816684,276.6659364816684,True,13,14.691072155101308,1.691072155101308,1.691072155101308,False,32,22.38691479074,-9.61308520926,9.61308520926,True,12,5.531761308044071,-6.468238691955929,6.468238691955929,True,True,3
14128,2680,531,95,2,0,110,7,127,176.16,49.16,49.16,False,5,6.39,1.3899999999999997,1.3899999999999997,False,15,14.393750000000002,-0.6062499999999975,0.6062499999999975,False,5,5.67,0.6699999999999999,0.6699999999999999,False,False,0
16150,2681,78,1,2,1,156,7,415,387.8783333333333,-27.121666666666727,27.121666666666727,False,14,15.713333333333333,1.713333333333333,1.713333333333333,False,12,16.223666666666666,4.2236666666666665,4.2236666666666665,False,9,7.5566666666666675,-1.4433333333333325,1.4433333333333325,False,False,0
11412,2682,606,15,2,0,90,5,26,45.74754761904761,19.74754761904761,19.74754761904761,False,3,6.374619047619048,3.3746190476190483,3.3746190476190483,False,12,12.208333333333332,0.20833333333333215,0.20833333333333215,False,3,2.3346153846153848,-0.6653846153846152,0.6653846153846152,False,False,0
4336,2683,454,150,2,0,58,7,169,206.70523809523806,37.70523809523806,37.70523809523806,False,8,6.455,-1.545,1.545,False,15,14.4,-0.5999999999999996,0.5999999999999996,False,5,4.826666666666666,-0.17333333333333378,0.17333333333333378,False,False,0
16619,2684,575,30,1,5,60,0,63,132.13785714285714,69.13785714285714,69.13785714285714,False,5,9.144166666666667,4.144166666666667,4.144166666666667,False,7,11.12657142857143,4.126571428571429,4.126571428571429,False,5,6.353833333333333,1.3538333333333332,1.3538333333333332,False,False,0
15640,2685,186,100,2,0,85,2,320,339.11295580808076,19.112955808080756,19.112955808080756,False,6,7.173128676878678,1.1731286768786777,1.1731286768786777,False,13,13.865126456876459,0.8651264568764585,0.8651264568764585,False,6,6.196702838827838,0.19670283882783757,0.19670283882783757,False,False,0
